,link_item,price
459,https://tiki.vn/giay-the-thao-nu-aldo-iconimax-p217751779.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.217751797&itm_medium=CPC&itm_source=tiki-reco&spid=217751797,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""1640bd4b-bdcd-4bb4-8bfa-dc3d71a9e9a0"")>"
460,https://tiki.vn/skechers-nu-dep-quai-ngang-side-lines-2-0-foamies-8730059-wht-p195986585.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.195986589&itm_medium=CPC&itm_source=tiki-reco&spid=195986589,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""4edcc910-51e1-4cf9-87c6-b339cf670c45"")>"
461,https://tiki.vn/giay-sneaker-the-thao-nu-ecco-soft-7-w-430003-51543-p149184387.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.149184399&itm_medium=CPC&itm_source=tiki-reco&spid=149184399,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""2d26501f-3b31-4634-82a0-820d152383a8"")>"
462,https://tiki.vn/giay-the-thao-nu-giay-the-thao-co-thap-tang-chieu-p137793028.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.137793038&itm_medium=CPC&itm_source=tiki-reco&spid=137793038,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""cccab7d2-1237-42f5-bd81-974147377c5a"")>"
463,https://tiki.vn/converse-giay-mules-unisex-chuck-taylor-all-star-1970s-172592c-00w0_white-p204121033.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204122329&itm_medium=CPC&itm_source=tiki-reco&spid=204122329,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""5ebfa3d8-5609-4c7f-87a1-75801452d779"")>"
464,https://tiki.vn/giay-the-thao-nu-cao-cap-sieu-nhe-don-de-tang-4-5cm-chieu-cao-p208104317.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.208104328&itm_medium=CPC&itm_source=tiki-reco&spid=208104328,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""b6243423-52c2-412c-bc1f-a87907ab19b6"")>"
465,https://tiki.vn/giay-the-thao-chun-mem-chat-dep-san-hong-anh-that-cuoi-nhe-p91071694.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.91071705&itm_medium=CPC&itm_source=tiki-reco&spid=91071705,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6b30940a-b7f9-4e5d-a933-87a25cc997dd"")>"
466,https://tiki.vn/giay-converse-run-star-hike-platform-striped-knit-a03253c-p202242240.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.202242264&itm_medium=CPC&itm_source=tiki-reco&spid=202242264,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""410c0d3b-da5e-4f35-9942-2bcf87d4c0a7"")>"
467,https://tiki.vn/giay-the-thao-nam-nu-phong-cach-moi-gnau1009-p199139937.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.199139947&itm_medium=CPC&itm_source=tiki-reco&spid=199139947,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f00ada0b-9f31-48a4-a405-109445b71439"")>"
468,https://tiki.vn/giay-sneakers-converse-chuck-taylor-all-star-kid-326706c-p140783676.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.140784088&itm_medium=CPC&itm_source=tiki-reco&spid=140784088,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6d38eb2a-4685-4280-8926-0839a066f0c8"")>"
469,https://tiki.vn/giay-the-thao-pttt-0105-p38213720.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.38213730&itm_medium=CPC&itm_source=tiki-reco&spid=38213730,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""1739c205-debf-417a-9d95-d9448f200725"")>"
470,https://tiki.vn/giay-the-thao-nu-thoi-trang-h105-p169111767.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.169111773&itm_medium=CPC&itm_source=tiki-reco&spid=169111773,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7abf0eaa-cd56-4135-9aa5-45e6faea796e"")>"
471,https://tiki.vn/giay-sneaker-nu-phong-cach-the-thao-em-chan-v223-p51106371.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.51106379&itm_medium=CPC&itm_source=tiki-reco&spid=51106379,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""4b1696ec-5428-43db-9662-c60be35c5d36"")>"
472,https://tiki.vn/giay-the-thao-nu-aldo-hopstep-p213670589.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.213670597&itm_medium=CPC&itm_source=tiki-reco&spid=213670597,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""a87477b8-9580-4266-96f8-77942b1d6d83"")>"
473,https://tiki.vn/giay-sneaker-nu-de-cao-7cm-da-microfiber-sieu-nhe-tomoyo-tmw31407-p204671658.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.204671666&itm_medium=CPC&itm_source=tiki-reco&spid=204671666,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""eb3fc4f2-54c9-4275-b05e-dc62569d0da8"")>"
474,https://tiki.vn/giay-the-thao-nu-mau-trang-de-day-phong-cach-moi-p210971738.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.210971776&itm_medium=CPC&itm_source=tiki-reco&spid=210971776,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""52b8a2ed-44b7-47eb-b4d1-bd6bacaaae43"")>"
475,https://tiki.vn/giay-the-thao-nu-phong-cach-moi-gnu1004-p207279645.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.207279649&itm_medium=CPC&itm_source=tiki-reco&spid=207279649,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""82f40bb9-5f40-4dcf-a5fa-6a0bb6240b8c"")>"
476,https://tiki.vn/giay-the-thao-sneaker-nam-nu-de-cao-thoi-trang-alex-p181488092.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.181488180&itm_medium=CPC&itm_source=tiki-reco&spid=181488180,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""cb486588-603e-4126-b3b7-70c5b76a1a9f"")>"
477,https://tiki.vn/giay-sneaker-unisex-fila-sand-blast-low-1tm01563e-100-p213721402.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.213721416&itm_medium=CPC&itm_source=tiki-reco&spid=213721416,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7fb42fa7-46d6-40e3-afbf-e7c791f6772c"")>"
478,https://tiki.vn/giay-chay-bo-the-thao-li-ning-light-foam-nu-arhs008-9-p207336696.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.207336716&itm_medium=CPC&itm_source=tiki-reco&spid=207336716,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""4eee66ad-e011-4874-8bbe-f64091784629"")>"
479,https://tiki.vn/xvessel-giay-xvessel-giay-xvessel-de-go-co-cao-co-thap-dap-got-p191288431.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.191288657&itm_medium=CPC&itm_source=tiki-reco&spid=191288657,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""afe3da8d-dc59-4d1e-9587-66688f53dfa0"")>"
480,https://tiki.vn/xvessel-giay-xvessel-giay-xvessel-de-go-co-cao-co-thap-dap-got-p191288431.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.191288657&itm_medium=CPC&itm_source=tiki-reco&spid=191288657,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""39ddea79-3ac3-44f6-8598-dad02bc48b8f"")>"
481,https://tiki.vn/giay-the-thao-sneaker-nu-vai-day-nhe-thoang-khi-thich-hop-di-choi-di-hoc-di-lam-de-cao-su-duc-chong-tron-truot-han-che-mon-de-mieng-lot-giay-co-do-dan-hoi-tao-cam-giac-em-s330-p55597461.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.57030189&itm_medium=CPC&itm_source=tiki-reco&spid=57030189,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""8fb728fc-cea6-422b-b0c9-039d4dc4b929"")>"
482,https://tiki.vn/giay-the-thao-phong-cach-han-quoc-cho-nu-gioi-mh81-p69908808.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.69908810&itm_medium=CPC&itm_source=tiki-reco&spid=69908810,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""e873bd06-59d0-497d-9fb0-6b68b48c1cb4"")>"
483,https://tiki.vn/giay-keds-nu-crew-kick-75-leather-white-kd061089-p139626690.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.139626709&itm_medium=CPC&itm_source=tiki-reco&spid=139626709,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""2f270174-21a1-4e2c-b385-276d19246a0b"")>"
484,https://tiki.vn/giay-suc-nu-the-thao-cao-cap-p165157813.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.165157823&itm_medium=CPC&itm_source=tiki-reco&spid=165157823,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""a7bf0d6a-4084-4e5c-b9bb-59c85352e671"")>"
485,https://tiki.vn/giay-sneaker-nu-fila-disruptor-2-autumn-5fm00695-650-p213721371.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.213721379&itm_medium=CPC&itm_source=tiki-reco&spid=213721379,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""007a13b1-c185-4317-9594-134c973d418f"")>"
486,https://tiki.vn/giay-co-cao-the-thao-nam-nu-phong-cach-moi-gna1008-p207427047.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.207427093&itm_medium=CPC&itm_source=tiki-reco&spid=207427093,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f12cf430-6d89-49bb-8a58-670d6622107b"")>"
487,https://tiki.vn/giay-converse-run-star-hike-twisted-classic-foundational-canvas-168817v-p95443176.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.95443202&itm_medium=CPC&itm_source=tiki-reco&spid=95443202,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""218e0dc9-548f-4918-b36f-43fc611cdb14"")>"
488,https://tiki.vn/giay-sneakers-nu-skechers-bobs-for-women-31363-p15405796.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.15405802&itm_medium=CPC&itm_source=tiki-reco&spid=15405802,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""435cef82-e808-4f27-b71a-2b0c1c0943d0"")>"
489,https://tiki.vn/giay-sneaker-pony-topstar-vintage-ox-unisex-trang-xanh-dazzling-do-p51064749.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.51064759&itm_medium=CPC&itm_source=tiki-reco&spid=51064759,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""29270415-3191-42d1-a5db-021d07e46897"")>"
490,https://tiki.vn/giay-the-thao-nu-de-cao-phong-cach-han-quoc-thoang-khi-tang-chieu-cao-21039-p150529453.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.150529489&itm_medium=CPC&itm_source=tiki-reco&spid=150529489,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7c2494af-9832-46f7-bdd7-c522716e8337"")>"
491,https://tiki.vn/skechers-giay-the-thao-nu-gowalk-6-bold-vision-124512-bbk-p156714075.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.156714077&itm_medium=CPC&itm_source=tiki-reco&spid=156714077,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6463508b-00fd-4665-872f-e24e83a3987f"")>"
492,https://tiki.vn/giay-sneaker-vans-mn-skate-old-skool-vn0a5fcby28-p129943827.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.129943949&itm_medium=CPC&itm_source=tiki-reco&spid=129943949,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6e0ea810-e060-4530-b98b-076a9d9be3b6"")>"
493,https://tiki.vn/skechers-giay-the-thao-nu-co-thap-gorun-elevate-128329-pkhp-p208474138.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.208474144&itm_medium=CPC&itm_source=tiki-reco&spid=208474144,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6871d3e8-69e3-4370-9574-8bb61235cc6d"")>"
494,https://tiki.vn/giay-the-thao-nu-hunter-x-dswh09700-p197830074.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.197830086&itm_medium=CPC&itm_source=tiki-reco&spid=197830086,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""c767023a-976a-4869-a056-acb55c78c1f5"")>"
495,https://tiki.vn/giay-keds-nu-kd065429wf-p179775596.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.179775614&itm_medium=CPC&itm_source=tiki-reco&spid=179775614,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""f112dc27-c8cb-4385-8760-7e77d523067c"")>"
496,https://tiki.vn/giay-the-thao-buoc-day-ho-got-c06-p31701056.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.31701058&itm_medium=CPC&itm_source=tiki-reco&spid=31701058,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""3224ba29-0cf2-4c90-8af0-9aae46911465"")>"
497,https://tiki.vn/giay-sneakers-nu-soc-caro-ca-tinh-tomoyo-sieu-nhe-tmw31207-p171876748.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.171876754&itm_medium=CPC&itm_source=tiki-reco&spid=171876754,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""3f40842b-0fb1-42db-a76b-11f44e79b39f"")>"
498,https://tiki.vn/giay-the-thao-phong-cach-han-quoc-21258-p172978811.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.172978828&itm_medium=CPC&itm_source=tiki-reco&spid=172978828,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""d2076e9b-16b8-445a-936e-40b8836ecc89"")>"
499,https://tiki.vn/giay-the-thao-di-bo-nu-kieu-dang-han-quoc-21230-p109786935.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.100968948&itm_medium=CPC&itm_source=tiki-reco&spid=100968948,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""95b78d54-f67a-4703-980a-94fd0ba9c2e4"")>"
500,https://tiki.vn/puma-giay-sneaker-nu-orkid-383136-01-p195866157.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.195866178&itm_medium=CPC&itm_source=tiki-reco&spid=195866178,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""ed9de2d2-acc4-4681-ab69-e50ddfd78d1a"")>"
501,https://tiki.vn/giay-the-thao-nu-aldo-quiltyn-p217752389.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.217752395&itm_medium=CPC&itm_source=tiki-reco&spid=217752395,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""14f971bb-731b-416a-b1a2-d7dcce95addb"")>"
502,https://tiki.vn/giay-the-thao-nu-co-cao-cv-cuc-hoa-mi-thoi-trang-v231-p51413591.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.66626902&itm_medium=CPC&itm_source=tiki-reco&spid=66626902,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""d1c30752-5421-4147-8f30-2f0b86b1e70c"")>"
503,https://tiki.vn/giay-sneaker-nu-the-thao-hoa-cuc-chu-m-fashion-p179919498.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.179919525&itm_medium=CPC&itm_source=tiki-reco&spid=179919525,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""6a3eb81e-b533-44df-8c3e-7648a897fc5a"")>"
504,https://tiki.vn/giay-nu-converse-chuck-taylor-all-star-classic-121178-p23098296.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.40936456&itm_medium=CPC&itm_source=tiki-reco&spid=40936456,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""5d31984c-1355-4905-b3f8-9d9d7efeb533"")>"
505,https://tiki.vn/giay-the-thao-nu-di-bo-cuc-em-sieu-xinh-v278-p95013392.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.95013402&itm_medium=CPC&itm_source=tiki-reco&spid=95013402,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""7e266596-03c5-48a9-8622-e2152cc717d6"")>"
506,https://tiki.vn/giay-the-thao-nu-don-de-exull-mode-12177013-p202511369.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.202511373&itm_medium=CPC&itm_source=tiki-reco&spid=202511373,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""67c7648c-6f63-4e18-b1a2-034da3d3511e"")>"
507,https://tiki.vn/giay-chay-the-thao-sneaker-nu-hot-trend-2021-mau-den-kem-xam-hong-cao-cap-p138463687.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.177890602&itm_medium=CPC&itm_source=tiki-reco&spid=177890602,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""a1a0f5e6-a03e-4976-952d-b9e195188c4d"")>"
508,https://tiki.vn/giay-the-thao-nu-don-de-mau-kem-trang-2-day-kep-mac-chu-vai-dyorr-da-quang-venuses-p179916795.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.179916809&itm_medium=CPC&itm_source=tiki-reco&spid=179916809,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""14b67fbc-071d-43a1-88fb-3f21e5b3b034"")>"
509,https://tiki.vn/giay-the-thao-nu-don-de-song-tag-fashion-p179920880.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.179920882&itm_medium=CPC&itm_source=tiki-reco&spid=179920882,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""c22b2a00-5ae7-451f-bf88-4cd2046863a3"")>"
510,https://tiki.vn/giay-the-thao-nu-sinh-vien-mau-trang-phong-cach-han-quoc-giay-the-thao-giay-de-phang-21032-p173254181.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.173254225&itm_medium=CPC&itm_source=tiki-reco&spid=173254225,"<selenium.webdriver.remote.webelement.WebElement (session=""8719a8c0b63fdf0da94ed31552c4f997"", element=""5d5c9e1d-e6d7-41e3-bb46-b77a072b5efd"")>"
