,link_item,price
1785,https://tiki.vn/khu-mui-tu-lanh-binchotan-kaola-p32997573.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.32997574&itm_medium=CPC&itm_source=tiki-reco&spid=32997574,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""a1a9b2cc-0529-46a7-b9bb-58518f72b2cd"")>"
1786,https://tiki.vn/tui-thom-denkmit-duc-p100427960.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.172526768&itm_medium=CPC&itm_source=tiki-reco&spid=172526768,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""90cf70c6-6673-416a-96a2-4f3c0f6f81eb"")>"
1787,https://tiki.vn/xit-duoi-muoi-trong-phong-cho-be-kincho-nhat-ban-lo-45ml-hang-noi-dia-nhat-p147873197.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.171198515&itm_medium=CPC&itm_source=tiki-reco&spid=171198515,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""70bf78cf-8a18-4b36-8f39-5caadc559f2a"")>"
1788,https://tiki.vn/xit-thom-va-lam-phang-quan-ao-huong-hoa-kao-noi-dia-nhat-ban-p2525471.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.2525473&itm_medium=CPC&itm_source=tiki-reco&spid=2525473,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""89d99e16-8fe8-4eaf-b21c-23fdb38095fc"")>"
1789,https://tiki.vn/nuoc-giat-tu-nhien-huong-hoa-hong-thom-mat-giel-3l-p6695241.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.6695243&itm_medium=CPC&itm_source=tiki-reco&spid=6695243,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""2d6feb9a-3ef9-4099-92cd-08aa7d085df0"")>"
1790,https://tiki.vn/vien-giat-tide-3-in-1-huong-spring-meadow-42-vien-dang-tui-p54473655.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.196873210&itm_medium=CPC&itm_source=tiki-reco&spid=196873210,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""17894323-a022-4e06-8188-17b607881858"")>"
1791,https://tiki.vn/nuoc-lau-gach-lam-sach-son-nuoc-xi-mang-san-nha-tay-vet-o-ban-men-su-sieu-sach-sunlinen-1-2-lit-p172353074.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.172353075&itm_medium=CPC&itm_source=tiki-reco&spid=172353075,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""fd421a57-57e1-442f-9008-bdf740d2daff"")>"
1792,https://tiki.vn/bot-tay-da-nang-bkf-425g-p174215186.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.174215187&itm_medium=CPC&itm_source=tiki-reco&spid=174215187,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""fa46ae3e-1d3d-4390-87b5-dda907598520"")>"
1793,https://tiki.vn/nuoc-lau-nha-chanh-sa-p111966946.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.111966947&itm_medium=CPC&itm_source=tiki-reco&spid=111966947,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""4ae14a12-f09d-4cdf-baaf-b5f49981d35b"")>"
1794,https://tiki.vn/nuoc-rua-chen-bat-huong-que-tra-bong-1000ml-5000ml-thanh-phan-tu-nhien-an-toan-cho-da-va-suc-khoe-danh-bat-dau-mo-va-mang-bam-mui-huong-de-chiu-hang-chinh-hang-p197161452.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.197161455&itm_medium=CPC&itm_source=tiki-reco&spid=197161455,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""bb8ae51b-877b-4e5f-af9c-c66b74a6dad8"")>"
1795,https://tiki.vn/loc-4-goi-khan-giay-rut-tempo-icy-menthol-huong-bac-ha-4-lop-4-90-to-p176118912.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.176118913&itm_medium=CPC&itm_source=tiki-reco&spid=176118913,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""961ff586-c24d-48ca-b8d8-4422cfb458a6"")>"
1796,https://tiki.vn/hcm-gel-rua-chen-bat-finish-eco-0-900ml-chai-p124963611.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.173015974&itm_medium=CPC&itm_source=tiki-reco&spid=173015974,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""265b3027-3cae-4236-9c7b-915a4ae1b5c6"")>"
1797,https://tiki.vn/combo-2-thanh-xa-phong-thanh-giat-co-ao-noi-dia-nhat-ban-p3923233.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.77673827&itm_medium=CPC&itm_source=tiki-reco&spid=77673827,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""93d8442e-c133-4fd5-a95b-466a4ba711e6"")>"
1798,https://tiki.vn/tui-120-mieng-khan-giay-kho-da-nang-animerry-p170922258.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.173076358&itm_medium=CPC&itm_source=tiki-reco&spid=173076358,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""3d668ec8-74a7-46b7-a10a-60ac0b078f35"")>"
1799,https://tiki.vn/tui-hut-am-treo-tu-quan-ao-chong-am-moc-p89053943.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.169622830&itm_medium=CPC&itm_source=tiki-reco&spid=169622830,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""5fd763f3-9dea-4e8f-882a-e0ffa7b1656d"")>"
1800,https://tiki.vn/lo-tha-bon-cau-free-ship-huong-hoa-han-quoc-vien-tay-ve-sinh-p98943354.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.187636774&itm_medium=CPC&itm_source=tiki-reco&spid=187636774,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""e89304d5-0b97-4db6-b0c8-e9f9b9d3bbf2"")>"
1801,https://tiki.vn/sap-thom-phong-ami-chinh-hang-p98067211.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.98067243&itm_medium=CPC&itm_source=tiki-reco&spid=98067243,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""764bc6ff-aced-453c-8923-ecb45cd1b9d1"")>"
1802,https://tiki.vn/vie-n-ru-a-ba-t-finish-all-in-1-max-eco-0-70-vie-n-tu-i-p205507096.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.205955285&itm_medium=CPC&itm_source=tiki-reco&spid=205955285,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""5fcba96e-7da4-4cd9-b344-a3accf06d666"")>"
1803,https://tiki.vn/nuoc-giat-do-lot-bo-hon-huu-co-moleaf-tinh-dau-sen-trang-500ml-p198768077.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.198768078&itm_medium=CPC&itm_source=tiki-reco&spid=198768078,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""3086557f-fd61-415a-b5be-afb151033511"")>"
1804,https://tiki.vn/vien-giat-gelball-4in1-nhat-ban-12-vien-60-vien-p198426615.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.198426619&itm_medium=CPC&itm_source=tiki-reco&spid=198426619,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""bde82752-5b77-491c-a195-54a9789d7c11"")>"
1805,https://tiki.vn/nuoc-hoa-tinh-dau-thom-de-ban-phong-ngu-mui-thom-diu-nhe-khuech-dai-huong-thom-cuc-tot-cho-can-phong-cua-ban-p115524206.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.185002821&itm_medium=CPC&itm_source=tiki-reco&spid=185002821,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""586d2b7a-2808-4391-a025-0dbeb571a77a"")>"
1806,https://tiki.vn/chai-xit-phong-tinh-dau-nuoc-hoa-cao-cap-paris-500ml-khu-mui-thuoc-la-am-moc-han-che-ruoi-muoi-giao-mau-ngau-nhien-p38242346.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.48854189&itm_medium=CPC&itm_source=tiki-reco&spid=48854189,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""3bf2c9db-737c-4b47-ba77-a7d059aa82b7"")>"
1807,https://tiki.vn/paseo-khan-giay-bo-tui-9-to-3-lop-p77682698.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.77682699&itm_medium=CPC&itm_source=tiki-reco&spid=77682699,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""7d6cc80f-5004-4676-9308-9afd22b457b7"")>"
1808,https://tiki.vn/nuoc-lam-bong-alio-1000ml-dung-cho-may-rua-bat-chen-p52876847.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.52876848&itm_medium=CPC&itm_source=tiki-reco&spid=52876848,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""5767fa8b-47f6-43f5-8eb1-c73bab0c91b5"")>"
1809,https://tiki.vn/vien-rua-chen-tong-hop-finish-100-tabs-dung-cho-may-rua-bat-p53029080.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.53261574&itm_medium=CPC&itm_source=tiki-reco&spid=53261574,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""9d72a6b9-7f8c-468b-a36d-47bc7ae5b0df"")>"
1810,https://tiki.vn/lo-thuoc-diet-kien-gian-sinh-hoc-bao-chau-p200039369.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.200039375&itm_medium=CPC&itm_source=tiki-reco&spid=200039375,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""a8698d7c-81fe-4937-8a19-634b6740619f"")>"
1811,https://tiki.vn/nuoc-xit-tay-rua-da-nang-nha-tam-bep-voi-nuoc-p146173458.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.150494987&itm_medium=CPC&itm_source=tiki-reco&spid=150494987,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""754236e3-e685-4b37-823a-ee1917585ef1"")>"
1812,https://tiki.vn/giay-ve-sinh-silkwell-10-cuon-dong-cao-cap-4-lop-seu-moi-p184415775.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.184415779&itm_medium=CPC&itm_source=tiki-reco&spid=184415779,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""651939d3-ea1c-4853-8d0f-107eff8a138a"")>"
1813,https://tiki.vn/vien-xa-thom-quan-ao-huong-nuoc-hoa-hat-xa-thom-lam-mem-vai-hang-noi-dia-trung-lo-100gr-t2k-shop-p172292636.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.223814186&itm_medium=CPC&itm_source=tiki-reco&spid=223814186,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""00c3000a-447e-41ff-b772-d313dc2e7276"")>"
1814,https://tiki.vn/khan-giay-rut-lua-silkwell-hang-xin-280-to-x-2-lop-hang-trung-thanh-p176818702.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.176818709&itm_medium=CPC&itm_source=tiki-reco&spid=176818709,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""1f5564de-c341-42c0-8960-895fcb76053b"")>"
1815,https://tiki.vn/bot-thong-tac-cong-toilet-bon-rua-bat-chau-rua-mat-xu-ly-tac-nghen-duong-ong-bon-cau-cuc-manh-khu-mui-hoi-gd002-p120170788.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.200852781&itm_medium=CPC&itm_source=tiki-reco&spid=200852781,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""37dcafe0-0ff9-449a-a6da-dcbb314f0140"")>"
1816,https://tiki.vn/bot-thong-tac-cong-bon-cau-than-thanh-sieu-goi-thuoc-cho-duong-ong-p119656237.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.155420448&itm_medium=CPC&itm_source=tiki-reco&spid=155420448,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""aeee37ee-29e5-4551-ba32-4f1598d7f746"")>"
1817,https://tiki.vn/dung-dich-ve-sinh-may-rua-bat-finish-huong-chanh-250ml-p121315476.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.167683807&itm_medium=CPC&itm_source=tiki-reco&spid=167683807,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""ed994592-4be1-4538-9817-59f35917f90a"")>"
1818,https://tiki.vn/vien-ve-sinh-may-rua-bat-finish-vi-4-vien-hanoimart-p57385894.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.167682957&itm_medium=CPC&itm_source=tiki-reco&spid=167682957,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""dc947b50-1cf2-48c4-8fc2-c6fee51973ae"")>"
1819,https://tiki.vn/combo-5-tui-thom-huong-hoa-thao-moc-thien-nhien-treo-tu-quan-ao-khu-mui-duoi-con-trung-p55281845.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.68137431&itm_medium=CPC&itm_source=tiki-reco&spid=68137431,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""d9677bc6-8dba-4400-9c9e-89ed238f64e5"")>"
1820,https://tiki.vn/muoi-finish-1-5kg-vien-rua-bat-finish-110-vien-duc-dung-cho-may-rua-chen-bat-p52483038.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.167266145&itm_medium=CPC&itm_source=tiki-reco&spid=167266145,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""765130cd-c510-4923-8c7a-38b7bdbaa8c0"")>"
1821,https://tiki.vn/vien-rua-bat-finish-quantum-max-72-vien-14-in-1-p54682446.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.177912828&itm_medium=CPC&itm_source=tiki-reco&spid=177912828,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""f57652e6-f512-45ec-9675-9ea5cbaf4445"")>"
1822,https://tiki.vn/combo-2-chai-nuoc-rua-va-lam-bong-ly-bat-somat-klarspuler-extra-trocken-effekt-750-ml-duc-p39376933.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.56991212&itm_medium=CPC&itm_source=tiki-reco&spid=56991212,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""406dcde4-7106-45ec-8d67-ade1f96016c0"")>"
1823,https://tiki.vn/dung-dich-ve-sinh-may-rua-bat-finish-huong-chanh-250ml-finish-eu-p102545538.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.119911445&itm_medium=CPC&itm_source=tiki-reco&spid=119911445,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""373e4c7a-2c2e-4164-a44f-dfb3417c2f17"")>"
1824,https://tiki.vn/combo-2-hop-muoi-rua-bat-finish-dung-cho-may-rua-bat-1-5kg-1-5kg-x-2-p51840515.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.174086090&itm_medium=CPC&itm_source=tiki-reco&spid=174086090,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""4ec0b2c9-d4b9-4229-89d4-b5accfbaecf9"")>"
1825,https://tiki.vn/dung-dich-tay-rua-may-rua-chen-finish-dishwasher-cleaner-lemon-250ml-qt006774-huong-chanh-p52778380.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.56602538&itm_medium=CPC&itm_source=tiki-reco&spid=56602538,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""31a1a6f6-f588-4b75-8164-e150fda99d9e"")>"
1826,https://tiki.vn/vien-ru-a-ba-t-finish-megaback-du-c-110-tabs-3-ma-u-vo-i-3-chu-c-nang-co-powerball-p181134924.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.181134925&itm_medium=CPC&itm_source=tiki-reco&spid=181134925,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""b9c15aed-c06c-4dbb-b8c1-d4a713e037f6"")>"
1827,https://tiki.vn/tui-46-vien-vien-rua-finish-quantum-ultimate-pro-chanh-dung-cho-may-rua-chen-bat-p196350673.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.208018981&itm_medium=CPC&itm_source=tiki-reco&spid=208018981,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""8a0419f3-8107-4b1d-a32d-376243c72202"")>"
1828,https://tiki.vn/hop-30-vien-giat-xa-quan-ao-3-trong-1-p72134628.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.170989819&itm_medium=CPC&itm_source=tiki-reco&spid=170989819,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""46a3d916-c6bc-40e6-b60e-e4caf742847f"")>"
1829,https://tiki.vn/nuoc-lam-bong-finish-750ml-duc-p122910055.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.126071152&itm_medium=CPC&itm_source=tiki-reco&spid=126071152,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""4f450557-81dd-44d4-9da2-86339eef5fcd"")>"
1830,https://tiki.vn/combo-bot-rua-bat-alio-1-8kg-muoi-somat-1-2kg-bong-alio-1000ml-cac-san-pham-dung-cho-may-rua-bat-chen-p121326788.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.212264978&itm_medium=CPC&itm_source=tiki-reco&spid=212264978,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""b6b97e59-4f32-4020-823a-c40c0259769c"")>"
1831,https://tiki.vn/set-6-vien-diet-kien-sanada-seiko-3-5g-tieu-diet-tan-goc-p158634227.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.158634228&itm_medium=CPC&itm_source=tiki-reco&spid=158634228,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""13944593-ca0e-4184-90ff-fccbd717f306"")>"
1832,https://tiki.vn/ve-sinh-nha-tam-astonish-tay-vet-ban-o-vang-can-canxi-thiet-bi-nha-tam-bon-rua-mat-bon-tam-nen-gach-tuong-c6780-p172628787.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.172628788&itm_medium=CPC&itm_source=tiki-reco&spid=172628788,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""0c4638f7-e675-445e-b7c7-6cc498801960"")>"
1833,https://tiki.vn/loc-4-goi-khan-giay-tempo-softpack-icy-menthol-4-lop-90-to-1-goi-p12425736.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.57245741&itm_medium=CPC&itm_source=tiki-reco&spid=57245741,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""69fc49b0-3f47-4fe1-bdf7-4804111c05c7"")>"
1834,https://tiki.vn/vie-n-ru-a-ba-t-finish-all-in-1-max-eco-0-70-vie-n-tu-i-p95732967.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.188939845&itm_medium=CPC&itm_source=tiki-reco&spid=188939845,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""9fd2684f-ce25-4b8e-832b-d1fed0581f5f"")>"
1835,https://tiki.vn/gel-khu-mui-bon-cau-gel-thom-khu-trung-bon-cau-dang-thach-hinh-bong-hoa-voi-7-mui-thom-cho-toilet-p198254530.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.198254539&itm_medium=CPC&itm_source=tiki-reco&spid=198254539,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""6ce1c679-5781-4ca2-aab8-f262ce5230d1"")>"
1836,https://tiki.vn/combo-2-tui-nuoc-lau-san-3-6kg-ban-mai-thanh-mat-p188695859.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.188695860&itm_medium=CPC&itm_source=tiki-reco&spid=188695860,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""2391aff1-201b-441a-927b-7be00862b05f"")>"
